20680 4.233899 2.455552
20690 4.232252 2.521253
20700 4.231165 2.062508
20710 4.230053 1.968365
20720 4.229553 3.169245
20730 4.228755 3.668915
20740 4.227089 4.079102
20750 4.226072 3.212370
20760 4.226522 3.835257
20770 4.227600 1.805288
20780 4.228088 2.345697
20790 4.229692 3.294700
20800 4.228615 3.670197
20810 4.227958 2.825257
20820 4.226668 2.651731
20830 4.225158 3.299773
20840 4.224573 1.239325
20850 4.223928 3.155567
20860 4.223331 6.608092
20870 4.222229 3.758613
20880 4.221061 3.901905
20890 4.219269 3.233489
20900 4.217897 3.492206
20910 4.218504 3.379421
20920 4.220517 2.683248
20930 4.224123 3.259798
20940 4.226454 3.282110
20950 4.228333 1.162664
20960 4.229049 3.451594
20970 4.228051 3.309311
20980 4.226441 2.072282
20990 4.224799 4.426645
21000 4.223380 2.037977
21010 4.223276 3.245563
21020 4.223158 3.060655
21030 4.222091 3.344593
21040 4.221009 2.886050
21050 4.220147 3.150200
21060 4.220344 4.423491
21070 4.219974 2.402723
21080 4.219640 7.570948
21090 4.219322 2.016280
21100 4.218279 3.288916
21110 4.216906 2.157940
21120 4.216263 4.123502
21130 4.216737 3.078113
21140 4.216311 3.648596
21150 4.214792 3.973075
21160 4.214630 2.725239
21170 4.213906 3.927470
21180 4.214186 2.001761
21190 4.213154 2.797028
21200 4.212451 3.316803
21210 4.210945 3.092222
21220 4.210049 1.558313
21230 4.210483 3.497448
21240 4.210887 1.304032
21250 4.209698 3.373083
21260 4.208516 1.020140
21270 4.206977 6.294493
21280 4.205791 2.031809
21290 4.206237 1.667650
21300 4.208073 1.780726
21310 4.207880 3.713403
21320 4.208019 2.441531
21330 4.207140 3.503715
21340 4.205830 3.717558
21350 4.204728 -0.100694
21360 4.204080 2.715678
21370 4.205409 2.583405
21380 4.204375 1.926859
21390 4.203146 4.046418
21400 4.202366 2.313961
21410 4.200800 4.559778
21420 4.199253 1.138721
21430 4.198245 1.490088
21440 4.198751 4.475979
21450 4.198289 3.362932
21460 4.197021 3.800528
21470 4.196355 2.364320
21480 4.195746 2.483009
21490 4.194331 4.561681
21500 4.194326 4.085522
21510 4.192802 3.956625
21520 4.191833 1.487622
21530 4.190059 3.351435
21540 4.188698 3.620082
21550 4.187585 5.544195
21560 4.187898 2.760918
21570 4.186358 3.166131
21580 4.186070 1.486944
21590 4.184517 2.466620
21600 4.183397 3.127545
21610 4.182464 2.268397
21620 4.180933 3.868036
21630 4.179760 3.483843
21640 4.179702 3.256450
21650 4.180268 3.008486
21660 4.178891 3.334339
21670 4.177766 1.808617
21680 4.177555 0.177494
21690 4.176287 3.785271
21700 4.174903 2.111946
21710 4.173696 2.394930
21720 4.172317 2.515878
21730 4.170908 5.061074
21740 4.169347 1.394845
21750 4.169204 2.911836
21760 4.167680 2.028249
21770 4.167591 0.363423
21780 4.167311 6.348860
21790 4.166907 1.587027
21800 4.165821 3.576104
21810 4.165628 2.263516
21820 4.164618 2.072728
21830 4.164129 3.251044
21840 4.163352 1.511266
21850 4.162463 1.518189
21860 4.162211 2.166302
21870 4.161377 3.398938
21880 4.160220 3.441132
21890 4.158837 1.034184
21900 4.157438 2.351787
21910 4.155960 4.855606
21920 4.154426 3.255692
21930 4.153030 2.350406
21940 4.151543 2.205948
21950 4.150637 2.807125
21960 4.150457 2.157621
21970 4.152159 1.996543
21980 4.153520 2.163719
21990 4.151765 2.036339
22000 4.150316 4.795439
22010 4.149011 3.078701
22020 4.150303 2.922606
22030 4.152485 3.544979
22040 4.151360 1.512298
22050 4.152829 1.642330
22060 4.153228 1.845472
22070 4.153251 3.709579
22080 4.154974 3.418343
22090 4.157121 1.759101
22100 4.156318 3.636353
22110 4.155669 3.672331
22120 4.154295 3.157998
22130 4.154102 2.200951
22140 4.156656 3.232378
22150 4.156860 3.948569
22160 4.155503 2.701639
22170 4.154140 2.693692
22180 4.152999 1.806923
22190 4.151686 3.136106
22200 4.152179 1.749243
22210 4.152816 2.041140
22220 4.152267 5.395592
22230 4.151077 2.956992
22240 4.150211 1.170837
22250 4.148618 4.039394
22260 4.147574 3.348161
22270 4.146855 2.758456
22280 4.148837 3.660118
22290 4.149262 3.017654
22300 4.149473 1.669052
22310 4.148254 2.807833
22320 4.147360 4.067957
22330 4.146219 2.192088
22340 4.147125 2.333666
22350 4.147921 1.928326
22360 4.146129 1.976401
22370 4.144685 2.053208
22380 4.143959 2.135647
22390 4.143708 4.950111
22400 4.143088 3.524133
22410 4.143802 3.107072
22420 4.142526 4.357841
22430 4.141232 5.398004
22440 4.139731 4.412721
22450 4.141414 1.950279
22460 4.141316 2.243071
22470 4.140796 3.699932
22480 4.140507 3.422827
22490 4.139823 5.021559
22500 4.138715 3.556736
22510 4.137255 2.243909
22520 4.136249 3.361498
22530 4.135037 4.878543
22540 4.133911 3.809320
22550 4.132493 3.156726
22560 4.131155 4.276852
22570 4.130825 3.293532
22580 4.131588 3.459044
22590 4.131880 4.947640
22600 4.131969 2.088235
22610 4.131938 3.785657
22620 4.131823 1.347582
22630 4.132203 2.366159
22640 4.132097 1.993527
22650 4.132657 -0.623821
22660 4.131604 6.088024
22670 4.131118 3.392803
22680 4.130065 3.848625
22690 4.129267 3.042370
22700 4.128344 2.059111
22710 4.126680 7.264162
22720 4.125896 2.499492
22730 4.124829 2.117974
22740 4.123369 3.000285
22750 4.121888 1.743227
22760 4.120722 4.593640
22770 4.119217 3.126745
22780 4.118974 1.805795
22790 4.119436 2.067760
22800 4.117868 2.727020
22810 4.116638 3.549182
22820 4.115482 1.196835
22830 4.114911 2.123211
22840 4.113589 4.245984
22850 4.112259 4.909440
22860 4.110955 3.407830
22870 4.109782 1.976182
22880 4.108779 4.178653
22890 4.107758 1.541789
22900 4.107219 2.657117
22910 4.105975 4.221374
22920 4.107916 0.770768
22930 4.108325 2.166080
22940 4.106926 3.950071
22950 4.107362 1.112155
22960 4.106971 4.468256
22970 4.108183 1.700698
22980 4.108861 2.647694
22990 4.112709 2.807884
23000 4.116830 1.808517
23010 4.120825 2.626525
23020 4.125598 2.714534
23030 4.127281 0.782213
23040 4.127509 2.101758
23050 4.126715 4.777341
23060 4.125605 3.358527
23070 4.124808 1.501065
23080 4.123274 3.206982
23090 4.121684 4.532752
23100 4.120471 3.896098
23110 4.119207 4.305867
23120 4.118160 2.249440
23130 4.119710 2.337965
23140 4.120652 2.340698
23150 4.121967 1.469953
23160 4.120754 1.418107
23170 4.119455 1.467518
23180 4.118266 1.859728
23190 4.120244 0.577575
23200 4.120078 1.686763
23210 4.120197 3.029229
23220 4.122095 3.305486
23230 4.127550 2.906232
23240 4.136265 3.838596
23250 4.142427 2.048810
23260 4.148093 2.280091
23270 4.153388 2.429706
23280 4.155699 1.480083
23290 4.154408 4.549338
23300 4.153119 3.932214
23310 4.154225 1.648795
23320 4.154776 1.775303
23330 4.156909 2.316806
23340 4.157217 3.279016
23350 4.155844 3.257713
23360 4.155621 1.890752
23370 4.154364 2.229955
23380 4.154722 4.639292
23390 4.158778 3.243652
23400 4.162280 2.084680
23410 4.162518 5.025460
23420 4.161150 4.509975
23430 4.159898 1.743803
23440 4.158634 2.873136
23450 4.157191 2.026900
23460 4.156004 3.180339
23470 4.155177 1.110398
23480 4.154663 0.862807
23490 4.153647 2.040801
23500 4.152187 1.541429
23510 4.150811 2.069437
23520 4.149353 4.189400
23530 4.147985 2.901114
23540 4.147711 2.349747
23550 4.149295 3.038780
23560 4.150279 2.275993
23570 4.149816 2.799430
23580 4.149501 2.806247
23590 4.151068 3.083474
23600 4.150079 1.968760
23610 4.149046 3.914809
23620 4.147571 3.051835
23630 4.147362 1.553396
23640 4.146100 0.319970
23650 4.144811 3.007962
23660 4.143821 0.651036
23670 4.142326 4.292262
23680 4.143256 -0.195198
23690 4.143247 2.368893
23700 4.142345 4.786483
23710 4.145238 2.858761
23720 4.148495 3.266085
23730 4.149795 3.758025
23740 4.148932 1.973976
23750 4.147559 3.759703
23760 4.146338 4.348032
23770 4.145237 3.816473
23780 4.143889 3.288476
23790 4.143076 3.290220
23800 4.141853 3.027213
23810 4.140450 1.168310
23820 4.139490 1.980697
23830 4.138446 3.627819
23840 4.137717 2.369181
23850 4.137876 2.536825
23860 4.140298 2.515074
23870 4.144386 3.933426
23880 4.146649 2.667438
23890 4.145583 3.361102
23900 4.146883 1.463821
23910 4.149910 2.358826
23920 4.152048 0.724896
23930 4.150984 2.060219
23940 4.149400 3.694137
23950 4.148387 3.763311
23960 4.146873 3.289922
23970 4.147071 2.279606
23980 4.146351 1.637858
23990 4.145377 2.967039
24000 4.144465 2.318560
24010 4.143126 4.128218
24020 4.142964 2.908590
24030 4.142139 3.524840
24040 4.141611 4.134684
24050 4.141982 2.409608
24060 4.141382 3.167242
24070 4.139918 5.939774
24080 4.138849 1.934658
24090 4.138242 2.504835
24100 4.136833 2.282979
24110 4.135254 1.737623
24120 4.133696 5.198668
24130 4.132628 2.863703
24140 4.132247 3.471632
24150 4.131124 4.350006
24160 4.129980 2.994767
24170 4.128915 3.864211
24180 4.128394 2.488899
24190 4.127603 2.667224
24200 4.126666 2.475372
24210 4.126351 2.305470
24220 4.124900 2.548709
24230 4.123112 4.435418
24240 4.121869 2.168965
24250 4.120458 3.324343
24260 4.119158 2.157326
24270 4.118577 0.241454
24280 4.118780 4.251484
24290 4.120974 1.486078
24300 4.121036 3.101712
24310 4.123682 3.312751
24320 4.125351 1.981327
24330 4.129520 3.033168
24340 4.134814 2.094063
24350 4.135151 1.592579
24360 4.133486 4.401574
24370 4.132578 2.397915
24380 4.131632 2.847683
24390 4.130352 2.428370
24400 4.134125 4.326660
24410 4.137476 2.148478
24420 4.139730 0.988217
24430 4.139939 2.868380
24440 4.141774 1.317315
24450 4.140428 3.614121
24460 4.139576 1.709012
24470 4.139647 1.932780
24480 4.142148 2.727383
24490 4.144732 2.987929
24500 4.146298 1.384014
24510 4.145232 4.248852
24520 4.144065 3.567468
24530 4.142968 2.034455
24540 4.142954 1.196571
24550 4.142968 1.619021
24560 4.142957 1.868708
24570 4.142082 3.407082
24580 4.140804 3.964505
24590 4.139543 2.737200
24600 4.138069 3.905387
24610 4.136796 4.341567
24620 4.135017 5.290538
24630 4.133841 2.493658
24640 4.132309 6.835512
24650 4.131385 3.645405
24660 4.130862 0.652261
24670 4.129837 1.115341
24680 4.128590 4.937126
24690 4.128536 2.423806
24700 4.130202 0.252820
24710 4.130359 1.787996
24720 4.130961 4.788333
24730 4.130115 2.867801
24740 4.128566 3.662775
24750 4.127038 4.987107
24760 4.125591 2.245817
24770 4.124157 4.024763
24780 4.122970 3.255882
24790 4.123248 2.319401
24800 4.121978 1.169342
24810 4.120750 2.326147
24820 4.121885 2.177021
24830 4.123612 2.345259
24840 4.122492 2.992894
24850 4.122255 3.213532
24860 4.121483 3.629576
24870 4.121035 3.401334
24880 4.120488 1.141524
24890 4.120850 3.642540
24900 4.121367 1.879821
24910 4.120377 2.218499
24920 4.119384 2.363779
24930 4.118250 6.485112
24940 4.118221 3.079786
24950 4.121187 2.116967
24960 4.125520 2.715357
24970 4.128565 2.636946
24980 4.129356 2.987569
24990 4.128297 0.867125
25000 4.128156 2.040754
25010 4.129256 1.753879
25020 4.128259 3.102447
25030 4.127450 2.681115
25040 4.126330 4.951531
25050 4.126517 2.285363
25060 4.129700 1.498560
25070 4.130414 3.169575
25080 4.131812 1.864447
25090 4.131423 2.772714
25100 4.130257 3.162441
25110 4.129242 2.961043
25120 4.128201 3.535576
25130 4.127777 1.677997
25140 4.128240 1.732233
25150 4.128217 3.225476
25160 4.130151 1.603546
25170 4.129438 2.763452
25180 4.128719 1.740985
25190 4.128152 3.707186
25200 4.127382 1.071120
25210 4.127594 3.323764
25220 4.128320 2.422149
25230 4.128095 2.350185
25240 4.126536 5.110436
25250 4.125465 2.259297
25260 4.124905 1.862486
25270 4.126199 3.492810
25280 4.128040 2.254977
25290 4.126977 2.905520
25300 4.126079 3.306746
25310 4.125630 1.708674
25320 4.125045 3.448026
25330 4.123806 3.396782
25340 4.124837 2.060871
25350 4.125274 3.046075
25360 4.126284 2.215617
25370 4.129161 0.603955
25380 4.132434 1.794237
25390 4.135768 3.357935
25400 4.137094 0.705133
25410 4.137389 3.876899
25420 4.136087 5.048827
25430 4.134940 3.335781
25440 4.135149 3.247876
25450 4.134123 2.065355
25460 4.133342 2.172240
25470 4.132004 3.002560
25480 4.131516 3.407953
25490 4.130795 3.042234
25500 4.129958 1.753625
25510 4.128816 4.168371
25520 4.129559 0.619863
25530 4.129322 0.456560
25540 4.128630 1.764861
25550 4.128283 3.843439
25560 4.127569 1.200197
25570 4.127601 0.804824
25580 4.126850 2.378689
25590 4.126334 4.733785
25600 4.127337 2.132314
25610 4.126525 1.661507
25620 4.125628 3.030274
25630 4.124386 2.490932
25640 4.123264 2.310975
25650 4.122947 3.711003
25660 4.125493 1.807187
25670 4.128759 2.881651
25680 4.129109 2.588938
25690 4.128719 4.071055
25700 4.129020 3.229569
25710 4.128050 2.133815
25720 4.126745 3.118010
25730 4.126199 4.699191
25740 4.126436 3.127408
25750 4.125927 3.224856
25760 4.125997 3.292399
25770 4.124694 3.024944
25780 4.123569 3.194990
25790 4.122402 6.907956
25800 4.122605 3.179124
25810 4.121428 2.114606
25820 4.120402 1.242790
25830 4.121156 2.917155
25840 4.120651 1.943842
25850 4.119571 3.162061
25860 4.118677 2.152942
25870 4.118649 2.683623
25880 4.118192 3.144007
25890 4.118458 1.614273
25900 4.117772 2.116466
25910 4.117325 2.938915
25920 4.121212 2.020131
25930 4.126583 3.056599
25940 4.130959 3.984107
25950 4.133432 2.035980
25960 4.134797 1.948497
25970 4.134509 1.469893
25980 4.134219 1.239021
25990 4.133001 4.121100
26000 4.132259 2.192325
26010 4.131012 1.905861
26020 4.132613 2.898716
26030 4.132839 3.154389
26040 4.132759 5.347170
26050 4.131788 1.592512
26060 4.131332 1.648870
26070 4.130861 2.968060
26080 4.131920 0.985572
26090 4.130661 3.206102
26100 4.129775 4.299718
26110 4.130784 0.959354
26120 4.129989 1.337963
26130 4.130356 3.563487
26140 4.133333 3.475388
26150 4.135662 2.042957
26160 4.134596 2.705416
26170 4.134722 2.622207
26180 4.134852 2.222396
26190 4.133706 2.116808
26200 4.132872 4.385129
26210 4.132170 4.369175
26220 4.131593 4.678820
26230 4.130394 1.764882
26240 4.129500 2.164680
26250 4.128109 3.881750
26260 4.126711 4.944746
26270 4.126541 2.071600
26280 4.125164 6.009021
26290 4.124133 4.761668
26300 4.122686 4.253803
26310 4.122768 2.269313
26320 4.122790 5.793685
26330 4.123881 4.122350
26340 4.125314 1.510189
26350 4.125929 1.943008
26360 4.126994 0.771682
26370 4.126813 2.712008
26380 4.125786 3.416610
26390 4.124459 2.684786
26400 4.123186 3.552672
26410 4.122325 2.872391
26420 4.122130 3.964809
26430 4.122254 4.459185
26440 4.121249 1.992365
26450 4.119879 1.311923
26460 4.118802 1.737657
26470 4.117608 3.660451
26480 4.116759 1.813761
26490 4.115656 3.445256
26500 4.114621 2.976659
26510 4.113590 3.583941
26520 4.112758 1.449040
26530 4.112373 3.406466
26540 4.113295 0.933599
26550 4.114058 3.343126
26560 4.113327 3.150956
26570 4.112189 2.971166
26580 4.111147 1.802897
26590 4.109933 2.154793
26600 4.109024 0.258394
26610 4.107983 1.943258
26620 4.107354 1.958027
26630 4.105897 3.386782
26640 4.105996 2.480143
26650 4.105406 2.264662
26660 4.104128 3.636798
26670 4.103077 2.160694
26680 4.102176 3.421448
26690 4.101080 4.538241
26700 4.100131 3.179519
26710 4.099229 3.409375
26720 4.098187 2.765845
26730 4.097164 3.857828
26740 4.097041 4.236878
26750 4.098334 2.056988
26760 4.100143 1.494314
26770 4.098908 2.710589
26780 4.097827 2.694695
26790 4.098997 2.236037
26800 4.099152 2.236737
26810 4.098029 0.747604
26820 4.097540 1.886431
26830 4.098440 1.655612
26840 4.099801 1.731020
26850 4.099638 3.600415
26860 4.098719 3.332293
26870 4.097697 3.682454
26880 4.096008 5.499816
26890 4.095384 1.889950
26900 4.094406 1.934832
26910 4.093339 2.145177
26920 4.093236 1.831578
26930 4.092077 5.362750
26940 4.091606 1.747151
26950 4.092306 3.009524
26960 4.093450 2.384875
26970 4.092684 1.877878
26980 4.095271 2.828499
26990 4.096159 1.955846
27000 4.096531 2.898020
27010 4.095953 5.361259
27020 4.096049 1.920820
27030 4.094986 3.187198
27040 4.095869 0.369676
27050 4.096567 1.313092
27060 4.095777 4.277125
27070 4.096519 2.959347
27080 4.096950 3.947700
27090 4.097610 1.955054
27100 4.097634 2.795423
27110 4.097255 1.797309
27120 4.098164 1.477989
27130 4.098781 2.848600
27140 4.098922 3.713202
27150 4.098113 2.799021
27160 4.098701 3.055999
27170 4.097914 4.439926
27180 4.097437 2.903905
27190 4.096453 1.695503
27200 4.095627 3.453406
27210 4.095429 1.439285
27220 4.094196 3.696129
27230 4.093149 1.265978
27240 4.092748 2.965218
27250 4.093042 3.269845
27260 4.091993 2.977392
27270 4.091082 1.353120
27280 4.089617 5.986344
27290 4.088586 4.031105
27300 4.088432 2.087318
27310 4.088103 2.362402
27320 4.087370 3.940196
27330 4.086758 1.750948
27340 4.086583 2.704387
27350 4.086892 1.918434
27360 4.086416 2.733406
27370 4.085521 3.682468
27380 4.085040 2.206511
27390 4.085373 3.800946
27400 4.085855 2.278767
27410 4.084740 1.920802
27420 4.084241 2.032771
27430 4.083970 2.861723
27440 4.083484 3.407947
27450 4.082598 2.334451
27460 4.081178 4.200174
27470 4.079925 4.735264
27480 4.078536 3.945610
27490 4.078044 2.067787
27500 4.078644 1.434816
27510 4.079682 1.769381
27520 4.082322 1.364277
27530 4.082119 3.142410
27540 4.081835 3.001774
27550 4.081539 -1.882235
27560 4.080426 4.469364
27570 4.080369 3.745635
27580 4.080626 3.264470
27590 4.082273 1.708774
27600 4.081997 2.417846
27610 4.082119 1.712067
27620 4.085440 -1.406029
27630 4.086078 3.699545
27640 4.086244 1.535135
27650 4.085109 3.999010
27660 4.083806 4.792186
27670 4.083277 2.980154
27680 4.082172 3.189210
27690 4.081047 3.949418
27700 4.079990 2.031931
27710 4.078902 3.126432
27720 4.077653 2.696672
27730 4.076631 3.820961
27740 4.075444 1.613474
27750 4.074122 5.156727
27760 4.073101 1.858299
27770 4.072516 1.609214
27780 4.071464 1.357864
27790 4.070680 2.915214
27800 4.069966 4.090628
27810 4.071073 1.031630
27820 4.071388 1.963042
27830 4.072537 1.203556
27840 4.075395 2.588809
27850 4.079057 2.892943
27860 4.081875 3.906171
27870 4.085655 3.321885
27880 4.087902 1.977295
27890 4.090933 4.249001
27900 4.093453 2.023511
27910 4.095036 2.918943
27920 4.099853 2.089678
27930 4.102024 4.153620
27940 4.101231 1.688292
27950 4.101259 1.762276
27960 4.100803 2.758376
27970 4.100413 2.602178
27980 4.099840 2.110602
27990 4.099851 2.111317
28000 4.102285 1.297394
28010 4.103041 2.153264
28020 4.101861 3.366592
28030 4.101240 2.210156
28040 4.100182 1.840266
28050 4.099714 2.394013
28060 4.100092 2.032140
28070 4.099344 3.185283
28080 4.098785 2.740786
28090 4.097919 2.326650
28100 4.097428 2.718061
28110 4.098605 2.040801
28120 4.099573 1.255283
28130 4.098219 5.393861
28140 4.097323 2.431425
28150 4.095916 3.479113
28160 4.094732 2.457647
28170 4.093306 3.350557
28180 4.092818 4.931652
28190 4.092381 4.664751
28200 4.092036 1.224265
28210 4.091804 2.962606
28220 4.091009 3.221557
28230 4.090732 1.151523
28240 4.089565 1.642070
28250 4.088420 2.869990
28260 4.087535 3.391242
28270 4.087294 1.889402
28280 4.086300 3.658536
28290 4.086630 2.063571
28300 4.086924 3.002110
28310 4.086653 2.426279
28320 4.085582 2.043057
28330 4.084455 1.897834
28340 4.084059 2.957080
28350 4.083861 2.880346
28360 4.083068 2.468131
28370 4.082045 3.361114
28380 4.081087 2.314227
28390 4.079955 3.250349
28400 4.079352 3.338972
28410 4.079157 2.104938
28420 4.079502 3.228500
28430 4.079070 3.378236
28440 4.078982 3.509946
28450 4.079173 3.282594
28460 4.078837 3.327417
28470 4.078115 2.840108
28480 4.077128 3.093172
28490 4.077084 3.309987
28500 4.080800 2.301264
28510 4.085640 1.458400
28520 4.085757 3.389561
28530 4.086701 2.307933
28540 4.086888 2.477080
28550 4.086436 3.214027
28560 4.087154 2.149418
28570 4.087788 2.439974
28580 4.086645 6.039999
28590 4.085702 3.381827
28600 4.084490 5.151820
28610 4.083465 4.197398
28620 4.083744 2.758828
28630 4.085327 1.295539
28640 4.086963 2.088429
28650 4.090592 2.198342
28660 4.095543 3.160283
28670 4.101176 3.706229
28680 4.104014 0.837132
28690 4.105344 4.189279
28700 4.104810 2.086064
28710 4.103992 2.010661
28720 4.103108 3.744721
28730 4.102239 1.618494
28740 4.101072 2.930865
28750 4.099912 4.222966
28760 4.099696 2.446978
28770 4.100186 1.621322
28780 4.099904 3.592300
28790 4.100058 4.647488
28800 4.099570 3.085946
28810 4.099769 3.007845
28820 4.102204 0.853376
28830 4.102033 4.241833
28840 4.101918 0.687169
28850 4.101137 3.412122
28860 4.099882 2.695537
28870 4.099533 3.609332
28880 4.100108 3.953225
28890 4.100352 2.237167
28900 4.100560 3.886238
28910 4.100648 2.205668
28920 4.100171 2.776981
28930 4.100959 3.022056
28940 4.104373 2.203310
28950 4.104537 3.444575
28960 4.103379 3.988001
28970 4.102445 3.223708
28980 4.101773 3.429191
28990 4.100941 2.267053
29000 4.099716 3.991928
29010 4.098637 1.878850
29020 4.098135 1.895261
29030 4.097206 4.048155
29040 4.096591 4.069267
29050 4.097649 3.443025
29060 4.101769 1.987879
29070 4.105403 3.273787
29080 4.108046 1.558456
29090 4.108395 2.190717
29100 4.108088 4.652178
29110 4.107915 2.049755
29120 4.107057 2.112504
29130 4.106098 3.546472
29140 4.105365 2.193350
29150 4.104452 2.148001
29160 4.103363 3.034196
29170 4.102585 4.739037
29180 4.101735 3.556152
29190 4.101215 1.658586
29200 4.100578 1.598409
29210 4.099614 3.526579
29220 4.100980 3.464272
29230 4.101014 3.016862
29240 4.100818 2.848026
29250 4.100413 3.415708
29260 4.099676 3.459541
29270 4.098814 3.718571
29280 4.097863 1.398055
29290 4.096764 3.702557
29300 4.095601 4.554024
29310 4.095013 3.152734
29320 4.095288 2.333499
29330 4.097274 0.628481
29340 4.096064 1.858466
29350 4.094948 2.861212
29360 4.094263 2.346280
29370 4.094282 2.745082
29380 4.095537 1.048375
29390 4.094755 1.179874
29400 4.094117 5.524447
29410 4.093972 2.641446
29420 4.092828 3.400744
29430 4.091688 3.125340
29440 4.090969 4.129825
29450 4.091084 2.856446
29460 4.090206 2.446280
29470 4.089253 3.925296
29480 4.088994 3.693964
29490 4.088821 3.151858
29500 4.088282 2.869078
29510 4.087239 4.277176
29520 4.086380 1.926658
29530 4.085342 2.697152
29540 4.086390 3.581620
29550 4.089621 1.889018
29560 4.093740 2.275746
29570 4.097064 2.397633
29580 4.096929 2.953478
29590 4.096471 2.130821
29600 4.095433 3.973068
29610 4.095427 1.047235
29620 4.094414 3.366618
29630 4.093968 3.353411
29640 4.093038 2.954100
29650 4.092307 4.603964
29660 4.092394 1.466449
29670 4.091944 4.631951
29680 4.091176 1.613517
29690 4.089949 1.815896
29700 4.088844 1.490783
29710 4.087660 3.381264
29720 4.086961 1.631428
29730 4.085828 4.871422
29740 4.084929 1.849188
29750 4.084508 3.161852
29760 4.084427 3.116741
29770 4.084397 1.735148
29780 4.083844 1.409161
29790 4.083395 3.612312
29800 4.082661 3.444716
29810 4.081838 2.165961
29820 4.081162 2.482496
29830 4.080251 2.165055
29840 4.079671 2.334373
29850 4.082265 1.778430
29860 4.086604 0.489043
29870 4.090025 3.054095
29880 4.096793 4.539020
29890 4.106439 3.492524
29900 4.117411 1.016359
29910 4.127780 2.713074
29920 4.138873 0.259428
29930 4.148204 2.222471
29940 4.157213 3.164793
29950 4.165045 1.583077
29960 4.168945 0.484230
29970 4.172562 1.685494
29980 4.174706 1.782716
29990 4.174221 4.213410
30000 4.173455 2.128595
30010 4.173970 3.466926
30020 4.173861 2.119718
30030 4.172928 1.759979
30040 4.172138 0.125665
30050 4.171581 1.588106
30060 4.170712 3.741033
30070 4.169840 4.475694
30080 4.168938 3.780960
30090 4.168061 2.133025
30100 4.167501 5.017548
30110 4.166910 2.059126
30120 4.165942 2.253609
30130 4.164924 4.458414
30140 4.164332 3.441116
30150 4.163511 1.055392
30160 4.162407 4.349968
30170 4.162745 2.117686
30180 4.163841 2.752343
30190 4.166611 2.316907
30200 4.168364 0.909216
30210 4.167802 0.706920
30220 4.166724 2.578078
30230 4.165825 3.313402
30240 4.164873 2.315631
30250 4.164235 2.077960
30260 4.163610 2.094308
30270 4.162790 1.555726
30280 4.162583 2.237056
30290 4.162197 2.449467
30300 4.161112 3.460841
30310 4.160408 2.971144
30320 4.159532 3.650547
30330 4.159116 3.183664
30340 4.159011 2.346925
30350 4.157941 4.207275
30360 4.157226 2.255303
30370 4.156485 1.604631
30380 4.155627 3.449747
30390 4.154523 4.710786
30400 4.153704 2.781033
30410 4.152714 4.823649
30420 4.151615 3.289030
30430 4.150642 3.505494
30440 4.149998 1.857372
30450 4.149077 2.924457
30460 4.149481 1.354382
30470 4.148996 2.499715
30480 4.150321 0.234264
30490 4.149415 2.538111
30500 4.148729 2.401067
30510 4.148545 1.681641
30520 4.147301 6.920587
30530 4.146618 1.665858
30540 4.146181 -0.104447
30550 4.145372 3.878101
30560 4.144519 3.011580
30570 4.144317 1.126691
30580 4.143145 4.238058
30590 4.142198 2.225597
30600 4.141991 2.332218
30610 4.143204 2.730478
30620 4.142924 3.445395
30630 4.142405 1.995831
30640 4.141303 4.287243
30650 4.140387 2.189395
30660 4.139643 3.736421
30670 4.138838 1.967884
30680 4.137682 1.377397
30690 4.136894 4.146012
30700 4.136138 2.761747
30710 4.137297 2.300420
30720 4.138319 3.220540
30730 4.138345 3.001982
30740 4.137392 2.120673
30750 4.136766 3.312820
30760 4.136703 2.345105
30770 4.135608 2.988281
30780 4.134103 6.434939
30790 4.133763 2.379462
30800 4.134409 3.322614
30810 4.133401 3.716059
30820 4.132598 2.138525
30830 4.131749 3.775341
30840 4.130720 2.231327
30850 4.129729 2.384419
30860 4.128911 3.535139
30870 4.128071 3.862586
30880 4.127865 3.665134
30890 4.126929 3.759263
30900 4.126037 1.688612
30910 4.125341 1.737512
30920 4.124347 3.046253
30930 4.124112 3.818463
30940 4.123475 4.825363
30950 4.122961 4.479091
30960 4.122291 2.416340
30970 4.121355 2.311509
30980 4.120286 2.319797
30990 4.119229 3.345483
31000 4.118607 1.857369
31010 4.119124 3.507178
31020 4.118217 1.869828
31030 4.117093 3.111240
31040 4.116966 2.716502
31050 4.117174 2.880328
31060 4.116647 3.140909
31070 4.116942 2.434308
31080 4.116699 3.180864
31090 4.115746 3.024377
31100 4.116078 2.624397
31110 4.116529 3.777248
31120 4.115401 3.433277
31130 4.115635 2.072413
31140 4.117069 3.889551
31150 4.120387 2.334253
31160 4.121981 0.865054
31170 4.122197 3.026862
31180 4.123356 2.102574
31190 4.125531 3.060766
31200 4.128374 1.257912
31210 4.128026 2.406407
31220 4.127274 2.419595
31230 4.127230 2.183084
31240 4.126317 4.220359
31250 4.125244 3.456742
31260 4.124537 3.046092
31270 4.123645 1.467817
31280 4.122850 1.866602
31290 4.121902 3.445339
31300 4.121676 1.330226
31310 4.121124 2.770074
31320 4.120723 4.388053
31330 4.119769 2.255044
31340 4.118554 4.935882
31350 4.118319 3.703885
31360 4.117793 3.266660
31370 4.117747 2.463651
31380 4.117468 1.660833
31390 4.117237 0.682480
31400 4.116691 3.184684
31410 4.115886 2.921951
31420 4.115047 1.690884
31430 4.114075 3.233017
